# target: wasp-43
# filter: IRAC 4.5um
# tmid: 2458738.834783 +- 0.000070
# emid: 2458738.427811 +- 0.000288
# transit_depth: 0.025635+-0.000035
# eclipse_depth: 0.003810 +- 0.000100
# nightside_amp: 0.000977 +- 0.000199
# hotspot_amp: 0.003810 +- 0.000100
# hotspot_lon[deg]: 1.583578 +- 1.417515
# hotspot_lat[deg]: -0.967742 +- 2.885336
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458738.578860,0.995401,0.004667,15.822819,15.402906,6.861445,0.685688,909.848654,1.002784
2458738.578883,1.002137,0.004652,15.802149,15.428470,7.014169,0.685716,915.590423,1.002784
2458738.578906,1.013766,0.004626,15.785796,15.432413,7.133192,0.685744,926.113772,1.002784
2458738.578929,1.003731,0.004644,15.816350,15.435532,6.857137,0.685772,918.934725,1.002784
2458738.578951,1.002986,0.004647,15.846183,15.433518,6.645302,0.685800,917.797326,1.002783
2458738.578974,1.017615,0.004615,15.838329,15.458314,6.847770,0.685828,930.321290,1.002783
2458738.578997,1.005578,0.004641,15.851215,15.460486,6.749119,0.685856,920.089385,1.002783
2458738.579020,1.005220,0.004641,15.849676,15.443861,6.688066,0.685884,919.919340,1.002783
2458738.579042,0.995357,0.004666,15.864909,15.434833,6.718111,0.685912,910.277317,1.002782
2458738.579065,1.002013,0.004647,15.871807,15.426861,6.435048,0.685940,917.605420,1.002782
2458738.579088,1.006147,0.004640,15.864211,15.425533,6.635117,0.685968,920.575352,1.002782
2458738.579111,0.999660,0.004656,15.849541,15.439179,6.749909,0.685996,914.266315,1.002781
2458738.579134,1.006283,0.004639,15.861217,15.399433,6.572597,0.686024,920.888631,1.002781
2458738.579156,1.001097,0.004650,15.847262,15.375412,6.420199,0.686052,916.483941,1.002781
2458738.579179,0.998158,0.004654,15.892355,15.370529,6.080076,0.686080,914.766986,1.002781
2458738.579202,1.006984,0.004634,15.895461,15.368120,5.957021,0.686108,923.034767,1.002780
2458738.579225,1.001301,0.004647,15.870699,15.365779,6.130745,0.686136,917.680156,1.002780
2458738.579247,1.008757,0.004635,15.835063,15.364068,6.549131,0.686164,922.573086,1.002780
2458738.579270,1.002544,0.004649,15.838185,15.352048,6.496804,0.686192,916.740768,1.002780
2458738.579293,0.999575,0.004659,15.828165,15.388215,6.803189,0.686220,913.010805,1.002779
2458738.579316,1.000423,0.004659,15.809031,15.408244,7.011789,0.686248,913.032123,1.002779
2458738.579339,1.007486,0.004639,15.805278,15.408646,6.902432,0.686276,920.866961,1.002779
2458738.579361,1.000501,0.004658,15.800983,15.417396,7.029059,0.686304,913.183487,1.002778
2458738.579384,1.003461,0.004651,15.795006,15.410905,7.009214,0.686332,916.194103,1.002778
2458738.579407,1.000440,0.004658,15.802486,15.401286,6.962657,0.686360,913.380223,1.002778
2458738.579430,1.010099,0.004633,15.822662,15.422432,6.858428,0.686388,923.298258,1.002778
2458738.579452,1.004407,0.004642,15.846746,15.418233,6.580353,0.686416,919.731962,1.002777
2458738.579475,1.000071,0.004653,15.869857,15.396528,6.454536,0.686444,915.413753,1.002777
2458738.579498,0.990750,0.004672,15.878136,15.413928,6.318396,0.686472,907.823649,1.002777
2458738.579521,0.995361,0.004665,15.830575,15.423353,6.731195,0.686500,910.674936,1.002777
2458738.579544,0.997515,0.004660,15.843721,15.424013,6.640585,0.686528,912.608370,1.002776
2458738.579566,0.994211,0.004667,15.841729,15.449384,6.647330,0.686556,909.963677,1.002776
2458738.579589,1.007634,0.004637,15.845114,15.440639,6.689008,0.686584,921.655777,1.002776
2458738.579612,0.995288,0.004660,15.885113,15.425691,6.467537,0.686612,912.585665,1.002775
2458738.579635,0.996210,0.004658,15.892836,15.439877,6.361669,0.686640,913.483296,1.002775
2458738.579658,1.001653,0.004650,15.868564,15.423040,6.602742,0.686668,916.340200,1.002775
2458738.579680,1.000371,0.004652,15.862731,15.437949,6.514734,0.686696,915.578925,1.002775
2458738.579703,1.007076,0.004638,15.857098,15.550295,6.849323,0.686724,921.394564,1.002774
2458738.579766,1.004726,0.004644,15.809264,15.564008,7.062684,0.686801,918.771230,1.002774
2458738.579789,1.010484,0.004631,15.808181,15.572039,7.041060,0.686829,923.989503,1.002773
2458738.579812,0.988058,0.004679,15.805786,15.554572,7.002110,0.686857,905.009977,1.002773
2458738.579834,1.009836,0.004632,15.824403,15.538869,6.936169,0.686885,923.722284,1.002773
2458738.579857,0.996462,0.004663,15.827801,15.470681,6.875160,0.686913,911.573158,1.002772
2458738.579880,1.008734,0.004637,15.821180,15.429765,6.953015,0.686941,921.490133,1.002772
2458738.579903,1.003626,0.004647,15.851363,15.413517,6.716048,0.686969,917.508227,1.002772
2458738.579925,1.000707,0.004650,15.839957,15.419235,6.564797,0.686997,916.323218,1.002772
2458738.579948,1.007284,0.004636,15.878303,15.404092,6.314506,0.687025,922.031441,1.002771
2458738.579971,1.003055,0.004645,15.866980,15.406398,6.350504,0.687053,918.582660,1.002771
2458738.579994,1.009962,0.004630,15.867250,15.436472,6.574734,0.687081,924.313601,1.002771
2458738.580017,1.007071,0.004636,15.867620,15.420352,6.627163,0.687109,921.879604,1.002771
2458738.580039,1.006120,0.004635,15.892884,15.420326,6.345660,0.687137,922.496203,1.002770
2458738.580062,1.006143,0.004639,15.875021,15.427605,6.441562,0.687165,920.857058,1.002770
2458738.580085,1.001023,0.004652,15.837408,15.425397,6.746873,0.687193,915.531019,1.002770
2458738.580108,1.008325,0.004639,15.823339,15.419184,6.809561,0.687221,920.979157,1.002769
2458738.580130,0.996111,0.004664,15.827632,15.432590,6.771754,0.687249,910.999329,1.002769
2458738.580153,1.004503,0.004645,15.811744,15.445096,6.970991,0.687277,918.381418,1.002769
2458738.580176,1.009043,0.004636,15.783208,15.465977,7.182211,0.687305,921.918294,1.002769
2458738.580199,1.006050,0.004646,15.764749,15.449894,7.259971,0.687333,918.056267,1.002768
2458738.580222,1.001728,0.004656,15.788848,15.438779,7.147065,0.687361,914.169347,1.002768
2458738.580244,1.010005,0.004634,15.779781,15.441759,7.240418,0.687389,922.957702,1.002768
2458738.580267,0.995595,0.004668,15.780192,15.452126,7.239838,0.687417,909.345190,1.002767
2458738.580290,0.996329,0.004668,15.780929,15.448452,7.193280,0.687445,909.384085,1.002767
2458738.580313,1.008289,0.004641,15.781747,15.451143,7.236795,0.687473,920.147220,1.002767
2458738.580335,0.996851,0.004664,15.808338,15.551333,7.148299,0.687501,911.089015,1.002767
2458738.580358,0.996770,0.004671,15.814438,15.462278,7.136961,0.687529,908.405783,1.002766
2458738.580381,1.008825,0.004634,15.831886,15.456916,6.892755,0.687557,922.784813,1.002766
2458738.580404,0.995228,0.004668,15.800216,15.452458,6.927925,0.687585,909.471715,1.002766
2458738.580427,1.007033,0.004640,15.823445,15.445887,6.889660,0.687613,920.388771,1.002766
2458738.580449,0.996689,0.004663,15.831994,15.433688,6.862213,0.687641,911.330807,1.002765
2458738.580472,1.017123,0.004616,15.846462,15.446211,6.642076,0.687669,930.249563,1.002765
2458738.580495,1.007901,0.004631,15.877898,15.457247,6.503235,0.687697,923.888634,1.002765
2458738.580518,1.012291,0.004625,15.868567,15.438536,6.583505,0.687725,926.341638,1.002764
2458738.580540,1.001521,0.004651,15.844421,15.442260,6.683785,0.687753,916.058307,1.002764
2458738.580563,0.996587,0.004659,15.867916,15.417121,6.351033,0.687781,913.122566,1.002764
2458738.580586,1.005067,0.004637,15.886978,15.446840,6.476231,0.687809,921.533062,1.002764
2458738.580609,0.995560,0.004664,15.859818,15.439086,6.504187,0.687837,911.086814,1.002763
2458738.580632,1.011256,0.004631,15.847730,15.429921,6.767017,0.687865,924.067233,1.002763
2458738.580654,1.003711,0.004647,15.842791,15.442621,6.844125,0.687893,917.765474,1.002763
2458738.580677,1.003855,0.004646,15.814607,15.463481,6.927665,0.687921,918.119620,1.002763
2458738.580700,1.000578,0.004653,15.795040,15.467189,7.088029,0.687949,915.197761,1.002762
2458738.580723,0.998603,0.004660,15.796558,15.547813,7.193424,0.687977,912.438948,1.002762
2458738.580745,0.996452,0.004663,15.846473,15.557835,6.887608,0.688005,911.556603,1.002762
2458738.580768,1.008124,0.004632,15.858105,15.546936,6.582779,0.688033,923.675796,1.002761
2458738.580791,0.994839,0.004665,15.841181,15.462776,6.879470,0.688061,910.461144,1.002761
2458738.580814,1.002480,0.004651,15.810520,15.548985,7.085629,0.688089,916.143378,1.002761
2458738.580837,1.003308,0.004650,15.782798,15.540419,7.281629,0.688117,916.645237,1.002761
2458738.580859,0.989096,0.004682,15.739723,15.554636,7.487093,0.688145,904.169187,1.002760
2458738.580882,1.005521,0.004645,15.734602,15.556353,7.600367,0.688173,918.339189,1.002760
2458738.580905,1.005398,0.004644,15.737415,15.574316,7.496670,0.688201,918.739630,1.002760
2458738.580928,1.004048,0.004649,15.779964,15.564078,7.202031,0.688229,917.035511,1.002759
2458738.580950,1.014353,0.004623,15.829999,15.571063,6.976005,0.688257,927.396950,1.002759
2458738.580973,1.004704,0.004642,15.833658,15.462002,6.818268,0.688285,919.632813,1.002759
2458738.580996,1.002094,0.004643,15.883612,15.454568,6.494398,0.688313,919.110685,1.002759
2458738.581019,1.004075,0.004640,15.883108,15.427887,6.347962,0.688341,920.479554,1.002758
2458738.581042,1.000824,0.004650,15.867893,15.433933,6.334154,0.688369,916.602172,1.002758
2458738.581064,1.006068,0.004636,15.846691,15.438108,6.582708,0.688397,921.983283,1.002758
2458738.581087,1.002215,0.004644,15.893115,15.429705,6.233217,0.688425,918.944526,1.002758
2458738.581110,1.006235,0.004634,15.907377,15.415158,6.111485,0.688453,923.014091,1.002757
2458738.581133,0.998366,0.004656,15.868619,15.441392,6.577278,0.688481,914.310494,1.002757
2458738.581156,0.999691,0.004654,15.824610,15.451442,6.941528,0.688509,914.984160,1.002757
2458738.581178,1.003780,0.004645,15.828825,15.453356,6.957934,0.688537,918.315734,1.002756
2458738.581201,1.013766,0.004622,15.842928,15.428514,6.717699,0.688565,927.562577,1.002756
2458738.581263,1.000336,0.004654,15.851673,15.428841,6.566447,0.688642,915.049030,1.002755
2458738.581286,1.005434,0.004641,15.869260,15.430445,6.591247,0.688670,919.867482,1.002755
2458738.581309,1.006675,0.004637,15.856106,15.442889,6.646856,0.688698,921.652613,1.002755
2458738.581332,1.005957,0.004640,15.847037,15.439813,6.689911,0.688726,920.304445,1.002755
2458738.581354,1.005541,0.004642,15.850477,15.458449,6.847968,0.688754,919.777422,1.002754
2458738.581377,1.007129,0.004638,15.870635,15.456473,6.640881,0.688782,921.223889,1.002754
2458738.581400,1.006179,0.004641,15.844428,15.439176,6.686426,0.688810,920.088886,1.002754
2458738.581423,1.001334,0.004651,15.818596,15.434650,6.883781,0.688838,915.934057,1.002753
2458738.581446,1.004307,0.004644,15.823149,15.452434,6.823118,0.688866,918.920542,1.002753
2458738.581468,1.002907,0.004651,15.820313,15.435384,6.949923,0.688894,916.103858,1.002753
2458738.581491,1.001950,0.004651,15.830024,15.424336,6.811049,0.688922,916.213153,1.002753
2458738.581514,1.009941,0.004632,15.822638,15.427609,6.821507,0.688950,923.527271,1.002752
2458738.581537,0.998276,0.004661,15.846051,15.420808,6.847740,0.688978,912.306131,1.002752
2458738.581582,1.000615,0.004654,15.830107,15.374197,6.731688,0.689034,915.037892,1.002752
2458738.581605,1.005070,0.004644,15.831346,15.368002,6.577298,0.689062,918.700321,1.002751
2458738.581628,1.013403,0.004626,15.825017,15.402434,6.685079,0.689090,925.849875,1.002751
2458738.581673,1.007968,0.004643,15.792188,15.363521,6.949541,0.689146,919.424956,1.002750
2458738.581696,1.000441,0.004653,15.799583,15.384148,6.897390,0.689174,915.520381,1.002750
2458738.581719,1.005813,0.004643,15.793715,15.365353,6.812222,0.689202,919.105752,1.002750
2458738.581742,1.007824,0.004641,15.774501,15.370730,6.972204,0.689230,920.158109,1.002750
2458738.581765,0.992631,0.004677,15.759544,15.375689,7.114512,0.689258,906.084379,1.002749
2458738.581787,1.001764,0.004654,15.779014,15.377412,7.025631,0.689286,914.906980,1.002749
2458738.581810,0.997513,0.004663,15.772293,15.370991,6.976442,0.689314,911.438877,1.002749
2458738.581833,1.003164,0.004650,15.774739,15.379553,7.122936,0.689342,916.550238,1.002748
2458738.581856,1.006026,0.004647,15.767033,15.395551,7.206335,0.689370,917.682169,1.002748
2458738.581878,1.006133,0.004646,15.768245,15.414139,7.214931,0.689398,918.078525,1.002748
2458738.581901,1.003470,0.004651,15.794833,15.408582,7.025508,0.689426,916.021287,1.002748
2458738.581924,1.003961,0.004643,15.807781,15.385103,6.693542,0.689454,919.393476,1.002747
2458738.581947,0.993562,0.004671,15.799892,15.390649,6.996370,0.689482,908.186119,1.002747
2458738.581970,1.006274,0.004645,15.781261,15.397078,7.105814,0.689510,918.511947,1.002747
2458738.581992,0.995935,0.004668,15.798098,15.409087,7.098648,0.689538,909.447099,1.002747
2458738.582015,1.005791,0.004644,15.769967,15.430305,7.107245,0.689566,918.941356,1.002746
2458738.582038,1.008144,0.004641,15.800145,15.421263,7.063045,0.689594,920.186059,1.002746
2458738.582061,0.994398,0.004669,15.808848,15.434444,6.986684,0.689622,908.962038,1.002746
2458738.582083,0.995390,0.004671,15.799051,15.434797,7.112824,0.689650,908.402705,1.002745
2458738.582106,0.998764,0.004659,15.807238,15.448503,7.058413,0.689678,912.973516,1.002745
2458738.582129,1.010351,0.004633,15.796901,15.560705,7.196435,0.689706,923.378620,1.002745
2458738.582152,0.999482,0.004658,15.800902,15.560313,7.190788,0.689734,913.263314,1.002745
2458738.582175,0.998365,0.004654,15.846231,15.539717,6.780441,0.689762,914.798182,1.002744
2458738.582197,1.001131,0.004650,15.863154,15.445489,6.520673,0.689790,916.456848,1.002744
2458738.582220,1.011368,0.004624,15.879074,15.462455,6.444439,0.689818,926.973046,1.002744
2458738.582266,0.993202,0.004665,15.881010,15.421784,6.312041,0.689874,910.521815,1.002743
2458738.582288,1.000742,0.004649,15.885683,15.402389,6.378057,0.689902,916.919268,1.002743
2458738.582311,1.001201,0.004649,15.882613,15.411550,6.460556,0.689930,916.950734,1.002743
2458738.582334,1.006121,0.004634,15.890340,15.396927,6.215271,0.689958,922.734087,1.002742
2458738.582357,1.000484,0.004648,15.879283,15.392669,6.279880,0.689986,917.219696,1.002742
2458738.582380,1.000115,0.004651,15.880935,15.379447,6.405361,0.690014,915.936336,1.002742
2458738.582402,1.002813,0.004648,15.845995,15.392657,6.546664,0.690042,917.314881,1.002742
2458738.582425,1.009567,0.004630,15.847724,15.400815,6.480202,0.690070,924.378213,1.002741
2458738.582448,0.997199,0.004659,15.884302,15.416130,6.437759,0.690098,913.053356,1.002741
2458738.582471,1.003959,0.004645,15.837503,15.420930,6.782264,0.690126,918.597387,1.002741
2458738.582493,1.002979,0.004649,15.829432,15.427097,6.824157,0.690154,916.803099,1.002740
2458738.582516,1.000214,0.004655,15.854709,15.427048,6.622178,0.690182,914.574291,1.002740
2458738.582539,1.002586,0.004647,15.851795,15.417202,6.497996,0.690210,917.865016,1.002740
2458738.582562,1.001319,0.004651,15.838641,15.423227,6.637602,0.690238,916.127567,1.002740
2458738.582585,1.005845,0.004642,15.825936,15.398465,6.781136,0.690266,919.685414,1.002739
2458738.582607,0.997017,0.004663,15.818160,15.393620,6.626911,0.690294,911.355460,1.002739
2458738.582630,1.009606,0.004634,15.815468,15.397104,6.870572,0.690322,923.036719,1.002739
2458738.582653,1.003125,0.004647,15.826836,15.400681,6.743503,0.690350,917.702075,1.002738
2458738.582676,0.999122,0.004658,15.816335,15.400242,6.775762,0.690378,913.476751,1.002738
2458738.582698,1.002339,0.004650,15.845027,15.412836,6.636391,0.690406,916.703757,1.002738
2458738.582761,0.995817,0.004667,15.831111,15.392027,6.826934,0.690483,909.865985,1.002737
2458738.582784,1.008556,0.004636,15.794498,15.419573,6.951544,0.690511,921.880570,1.002737
2458738.582807,0.996407,0.004665,15.794414,15.399592,7.003831,0.690539,910.650306,1.002737
2458738.582830,1.004190,0.004647,15.813631,15.393933,6.963068,0.690567,917.578854,1.002736
2458738.582852,1.001485,0.004656,15.794268,15.414938,7.061696,0.690595,914.053406,1.002736
2458738.582875,1.006362,0.004645,15.776538,15.368647,6.971805,0.690623,918.628721,1.002736
2458738.582898,1.009972,0.004634,15.772859,15.374445,6.859234,0.690651,922.676969,1.002735
2458738.582921,1.003485,0.004650,15.784570,15.380298,7.000319,0.690679,916.330473,1.002735
2458738.582944,1.000261,0.004656,15.821677,15.358134,6.676063,0.690707,914.280282,1.002735
2458738.582966,0.996506,0.004664,15.845544,15.369007,6.472424,0.690735,911.175188,1.002735
2458738.582989,0.998871,0.004654,15.860494,15.361026,6.121741,0.690763,914.911350,1.002734
2458738.583012,1.002473,0.004643,15.895085,15.401910,6.149307,0.690791,919.408403,1.002734
2458738.583035,1.009507,0.004632,15.858402,15.409023,6.469831,0.690819,923.769898,1.002734
2458738.583057,0.995267,0.004664,15.854440,15.435957,6.646916,0.690847,911.073642,1.002734
2458738.583080,1.005749,0.004642,15.836597,15.432507,6.676219,0.690875,919.547859,1.002733
2458738.583126,1.001609,0.004650,15.854486,15.410840,6.517305,0.690931,916.632150,1.002733
2458738.583149,0.993045,0.004667,15.877698,15.383421,6.264865,0.690959,909.833197,1.002732
2458738.583171,0.998488,0.004658,15.854897,15.383181,6.502043,0.690987,913.286533,1.002732
2458738.583194,1.012669,0.004626,15.824089,15.403291,6.665673,0.691015,926.026231,1.002732
2458738.583217,1.005330,0.004644,15.832281,15.382850,6.686440,0.691043,918.945799,1.002732
2458738.583240,1.012890,0.004623,15.848139,15.413128,6.612152,0.691071,927.282638,1.002731
2458738.583262,1.008090,0.004637,15.818438,15.388922,6.840201,0.691099,921.647442,1.002731
2458738.583285,1.002699,0.004647,15.839030,15.392540,6.617544,0.691127,917.852653,1.002731
2458738.583308,0.998900,0.004657,15.829304,15.404780,6.702770,0.691155,913.603097,1.002730
2458738.583331,0.996678,0.004663,15.820427,15.416180,6.820045,0.691183,911.494726,1.002730
2458738.583354,1.002191,0.004654,15.797655,15.405979,7.006175,0.691211,915.044561,1.002730
2458738.583376,1.008136,0.004637,15.797016,15.475361,7.185854,0.691239,921.461676,1.002730
2458738.583399,1.004263,0.004649,15.778612,15.465478,7.368295,0.691267,916.872028,1.002729
2458738.583422,0.992628,0.004670,15.827407,15.536978,6.863846,0.691295,908.772150,1.002729
2458738.583445,0.999051,0.004658,15.856680,15.468655,6.729771,0.691323,913.218578,1.002729
2458738.583467,1.006749,0.004637,15.839519,15.448330,6.781671,0.691351,921.643395,1.002729
2458738.583490,1.003171,0.004646,15.830387,15.431051,6.622136,0.691379,917.904291,1.002728
2458738.583513,1.005797,0.004642,15.870553,15.395072,6.491752,0.691407,919.659260,1.002728
2458738.583536,1.010717,0.004628,15.873006,15.415037,6.456792,0.691435,925.154407,1.002728
2458738.583559,1.005486,0.004642,15.861838,15.419773,6.561888,0.691463,919.854604,1.002727
2458738.583581,1.011142,0.004626,15.844143,15.426202,6.587166,0.691491,925.998534,1.002727
2458738.583604,1.006770,0.004638,15.854945,15.432572,6.647016,0.691519,921.092649,1.002727
2458738.583627,1.003404,0.004648,15.863736,15.423024,6.601739,0.691547,917.430603,1.002727
2458738.583650,1.002204,0.004648,15.827824,15.416503,6.747764,0.691575,917.101484,1.002726
2458738.583672,1.000011,0.004653,15.850085,15.395404,6.600609,0.691603,915.261648,1.002726
